,Datetime,Open,High,Low,Close,Volume
7299,2022-02-07T14:45:00,17157.15,17171.35,17156.65,17158.0,0
7300,2022-02-07T14:50:00,17159.0,17187.55,17159.0,17176.4,0
7301,2022-02-07T14:55:00,17182.6,17191.35,17167.95,17184.5,0
7302,2022-02-07T15:00:00,17189.5,17240.35,17189.5,17221.1,0
7303,2022-02-07T15:05:00,17228.35,17234.4,17223.35,17227.2,0
7304,2022-02-07T15:10:00,17227.95,17230.4,17219.85,17219.85,0
7305,2022-02-07T15:15:00,17219.75,17222.15,17189.85,17192.1,0
7306,2022-02-07T15:20:00,17194.7,17220.85,17187.0,17211.7,0
7307,2022-02-07T15:25:00,17212.35,17215.45,17206.1,17206.1,0
7308,2022-02-07T15:30:00,17213.95,17213.95,17213.95,17213.95,0
7309,2022-02-08T09:15:00,17275.05,17304.65,17252.3,17275.65,0
7310,2022-02-08T09:20:00,17277.1,17289.4,17227.7,17227.7,0
7311,2022-02-08T09:25:00,17226.7,17240.0,17176.6,17199.2,0
7312,2022-02-08T09:30:00,17241.65,17280.55,17238.2,17267.05,0
7313,2022-02-08T09:35:00,17280.8,17300.15,17267.65,17267.65,0
7314,2022-02-08T09:40:00,17268.25,17278.45,17236.95,17236.95,0
7315,2022-02-08T09:45:00,17235.6,17239.65,17197.5,17227.25,0
7316,2022-02-08T09:50:00,17241.45,17252.45,17210.4,17210.4,0
7317,2022-02-08T09:55:00,17221.6,17244.1,17196.4,17196.4,0
7318,2022-02-08T10:00:00,17214.9,17224.9,17199.6,17214.1,0
7319,2022-02-08T10:05:00,17217.45,17228.35,17197.1,17209.25,0
7320,2022-02-08T10:10:00,17212.25,17219.35,17184.8,17184.8,0
7321,2022-02-08T10:15:00,17191.5,17198.2,17165.05,17176.3,0
7322,2022-02-08T10:20:00,17175.6,17187.25,17168.85,17168.85,0
7323,2022-02-08T10:25:00,17167.6,17174.45,17140.85,17140.85,0
7324,2022-02-08T10:30:00,17142.7,17144.85,17103.2,17109.7,0
7325,2022-02-08T10:35:00,17110.75,17132.8,17105.9,17106.95,0
7326,2022-02-08T10:40:00,17107.3,17113.2,17086.1,17090.65,0
7327,2022-02-08T10:45:00,17090.05,17110.95,17084.0,17093.75,0
7328,2022-02-08T10:50:00,17093.65,17120.7,17068.6,17068.6,0
7329,2022-02-08T10:55:00,17068.75,17080.0,17058.9,17065.05,0
7330,2022-02-08T11:00:00,17068.2,17068.2,17043.65,17043.95,0
7331,2022-02-08T11:05:00,17061.6,17075.0,17047.55,17047.55,0
7332,2022-02-08T11:10:00,17048.55,17085.8,17047.75,17078.95,0
7333,2022-02-08T11:15:00,17085.7,17111.3,17074.55,17098.25,0
7334,2022-02-08T11:20:00,17108.95,17119.15,17101.1,17101.1,0
7335,2022-02-08T11:25:00,17099.6,17119.45,17087.05,17109.0,0
7336,2022-02-08T11:30:00,17113.8,17120.55,17102.0,17111.65,0
7337,2022-02-08T11:35:00,17119.25,17158.5,17114.0,17146.7,0
7338,2022-02-08T11:40:00,17150.8,17170.1,17143.2,17159.1,0
7339,2022-02-08T11:45:00,17162.15,17186.85,17148.05,17176.35,0
7340,2022-02-08T11:50:00,17176.9,17196.25,17176.9,17181.75,0
7341,2022-02-08T11:55:00,17181.55,17192.65,17177.9,17180.05,0
7342,2022-02-08T12:00:00,17190.1,17203.2,17180.55,17181.35,0
7343,2022-02-08T12:05:00,17202.55,17218.05,17195.0,17203.6,0
7344,2022-02-08T12:10:00,17205.25,17214.75,17180.55,17180.55,0
7345,2022-02-08T12:15:00,17180.65,17213.4,17179.95,17205.55,0
7346,2022-02-08T12:20:00,17214.3,17245.0,17211.65,17235.65,0
7347,2022-02-08T12:25:00,17235.5,17241.65,17223.75,17231.85,0
7348,2022-02-08T12:30:00,17238.05,17245.55,17226.9,17231.5,0
7349,2022-02-08T12:35:00,17233.45,17260.1,17233.45,17251.4,0
7350,2022-02-08T12:40:00,17259.05,17268.05,17253.6,17257.9,0
7351,2022-02-08T12:45:00,17261.85,17269.35,17254.7,17264.55,0
7352,2022-02-08T12:50:00,17271.2,17272.55,17223.5,17223.5,0
7353,2022-02-08T12:55:00,17223.9,17233.85,17209.2,17209.35,0
7354,2022-02-08T13:00:00,17209.15,17225.1,17161.0,17167.1,0
7355,2022-02-08T13:05:00,17174.0,17179.7,17140.9,17140.9,0
7356,2022-02-08T13:10:00,17137.25,17166.2,17128.95,17136.5,0
7357,2022-02-08T13:15:00,17136.1,17157.5,17120.75,17148.0,0
7358,2022-02-08T13:20:00,17156.7,17179.25,17156.6,17169.15,0
7359,2022-02-08T13:25:00,17175.3,17181.8,17154.25,17160.0,0
7360,2022-02-08T13:30:00,17166.55,17209.15,17154.1,17203.7,0
7361,2022-02-08T13:35:00,17206.0,17220.15,17201.55,17208.1,0
7362,2022-02-08T13:40:00,17207.75,17219.9,17177.2,17177.2,0
7363,2022-02-08T13:45:00,17191.45,17215.5,17187.5,17187.8,0
7364,2022-02-08T13:50:00,17187.35,17200.05,17176.65,17182.55,0
7365,2022-02-08T13:55:00,17187.25,17197.25,17170.0,17184.55,0
7366,2022-02-08T14:00:00,17189.6,17195.7,17169.45,17178.9,0
7367,2022-02-08T14:05:00,17183.9,17193.15,17177.75,17179.95,0
7368,2022-02-08T14:10:00,17186.85,17197.1,17159.05,17159.05,0
7369,2022-02-08T14:15:00,17162.9,17173.0,17134.8,17146.9,0
7370,2022-02-08T14:20:00,17170.25,17180.0,17156.9,17169.75,0
7371,2022-02-08T14:25:00,17170.35,17181.6,17152.3,17152.3,0
7372,2022-02-08T14:30:00,17172.6,17182.2,17171.05,17172.65,0
7373,2022-02-08T14:35:00,17180.45,17187.85,17156.85,17168.85,0
7374,2022-02-08T14:40:00,17170.15,17194.75,17162.6,17174.2,0
7375,2022-02-08T14:45:00,17193.35,17203.65,17175.15,17179.1,0
7376,2022-02-08T14:50:00,17178.35,17196.8,17177.95,17179.6,0
7377,2022-02-08T14:55:00,17185.3,17256.4,17185.3,17247.25,0
7378,2022-02-08T15:00:00,17251.5,17280.45,17248.5,17264.25,0
7379,2022-02-08T15:05:00,17277.05,17296.5,17273.0,17280.55,0
7380,2022-02-08T15:10:00,17278.8,17286.8,17268.45,17274.3,0
7381,2022-02-08T15:15:00,17279.15,17284.15,17251.2,17251.2,0
7382,2022-02-08T15:20:00,17251.9,17262.1,17244.05,17251.85,0
7383,2022-02-08T15:25:00,17251.95,17252.85,17228.25,17229.3,0
7384,2022-02-08T15:30:00,17239.2,17239.2,17239.2,17239.2,0
7385,2022-02-09T09:15:00,17360.45,17394.8,17342.3,17383.75,0
7386,2022-02-09T09:20:00,17390.1,17410.5,17375.4,17395.5,0
7387,2022-02-09T09:25:00,17398.5,17421.45,17398.2,17409.0,0
7388,2022-02-09T09:30:00,17413.35,17421.15,17403.15,17410.75,0
7389,2022-02-09T09:35:00,17414.35,17420.75,17394.4,17397.95,0
7390,2022-02-09T09:40:00,17404.05,17409.35,17388.1,17388.1,0
7391,2022-02-09T09:45:00,17392.95,17438.4,17392.75,17430.45,0
7392,2022-02-09T09:50:00,17435.9,17437.75,17424.05,17424.7,0
7393,2022-02-09T09:55:00,17428.1,17429.6,17412.25,17412.25,0
7394,2022-02-09T10:00:00,17414.65,17419.6,17396.35,17396.35,0
7395,2022-02-09T10:05:00,17398.3,17426.2,17385.2,17420.6,0
7396,2022-02-09T10:10:00,17425.35,17425.65,17405.45,17408.95,0
7397,2022-02-09T10:15:00,17416.95,17422.4,17407.15,17408.25,0
7398,2022-02-09T10:20:00,17411.2,17413.65,17400.1,17407.6,0
7399,2022-02-09T10:25:00,17410.25,17410.3,17386.8,17387.6,0
7400,2022-02-09T10:30:00,17391.8,17395.05,17374.25,17374.25,0
7401,2022-02-09T10:35:00,17375.15,17399.5,17365.4,17385.95,0
7402,2022-02-09T10:40:00,17391.4,17395.1,17383.6,17388.65,0
7403,2022-02-09T10:45:00,17393.15,17410.8,17392.3,17405.35,0
7404,2022-02-09T10:50:00,17408.0,17408.9,17398.8,17403.0,0
7405,2022-02-09T10:55:00,17408.25,17413.25,17404.25,17405.9,0
7406,2022-02-09T11:00:00,17408.3,17408.35,17389.75,17392.9,0
7407,2022-02-09T11:05:00,17395.4,17395.4,17378.05,17380.7,0
7408,2022-02-09T11:10:00,17387.1,17396.25,17381.7,17388.35,0
7409,2022-02-09T11:15:00,17393.25,17396.3,17385.3,17388.5,0
7410,2022-02-09T11:20:00,17393.15,17404.45,17393.15,17398.6,0
7411,2022-02-09T11:25:00,17402.65,17408.35,17397.9,17397.9,0
7412,2022-02-09T11:30:00,17396.65,17397.7,17386.35,17386.55,0
7413,2022-02-09T11:35:00,17387.05,17399.15,17386.25,17394.8,0
7414,2022-02-09T11:40:00,17395.3,17399.0,17388.85,17389.45,0
7415,2022-02-09T11:45:00,17389.15,17407.1,17389.15,17401.7,0
7416,2022-02-09T11:50:00,17403.6,17417.3,17402.8,17408.75,0
7417,2022-02-09T11:55:00,17412.0,17414.65,17407.15,17407.15,0
7418,2022-02-09T12:00:00,17409.35,17410.25,17401.95,17402.75,0
7419,2022-02-09T12:05:00,17403.4,17423.9,17400.55,17416.3,0
7420,2022-02-09T12:10:00,17421.1,17424.1,17409.3,17409.3,0
7421,2022-02-09T12:15:00,17410.9,17425.3,17410.25,17421.1,0
7422,2022-02-09T12:20:00,17423.9,17432.05,17421.2,17422.55,0
7423,2022-02-09T12:25:00,17422.45,17426.85,17414.4,17420.85,0
7424,2022-02-09T12:30:00,17426.6,17426.8,17417.9,17417.9,0
7425,2022-02-09T12:35:00,17418.45,17424.25,17410.15,17418.8,0
7426,2022-02-09T12:40:00,17422.0,17425.7,17419.15,17419.15,0
7427,2022-02-09T12:45:00,17421.5,17433.35,17417.15,17417.15,0
7428,2022-02-09T12:50:00,17419.25,17425.1,17417.1,17422.4,0
7429,2022-02-09T12:55:00,17425.05,17426.8,17419.8,17422.6,0
7430,2022-02-09T13:00:00,17424.6,17426.85,17418.1,17418.4,0
7431,2022-02-09T13:05:00,17419.7,17421.3,17378.9,17380.25,0
7432,2022-02-09T13:10:00,17382.25,17390.5,17378.8,17379.1,0
7433,2022-02-09T13:15:00,17380.8,17402.6,17374.3,17378.15,0
7434,2022-02-09T13:20:00,17401.0,17417.7,17401.0,17408.2,0
7435,2022-02-09T13:25:00,17411.75,17414.1,17390.5,17405.55,0
7436,2022-02-09T13:30:00,17409.5,17420.4,17407.05,17413.35,0
7437,2022-02-09T13:35:00,17417.95,17420.4,17409.9,17412.5,0
7438,2022-02-09T13:40:00,17416.1,17419.35,17395.95,17407.35,0
7439,2022-02-09T13:45:00,17410.1,17420.25,17406.6,17414.2,0
7440,2022-02-09T13:50:00,17417.9,17435.75,17417.55,17425.1,0
7441,2022-02-09T13:55:00,17431.6,17438.4,17414.2,17427.05,0
7442,2022-02-09T14:00:00,17428.3,17438.25,17425.75,17431.8,0
7443,2022-02-09T14:05:00,17433.3,17447.1,17429.7,17429.7,0
7444,2022-02-09T14:10:00,17431.7,17442.85,17421.8,17434.85,0
7445,2022-02-09T14:15:00,17441.6,17457.35,17435.2,17446.95,0
7446,2022-02-09T14:20:00,17454.3,17460.35,17438.0,17441.35,0
7447,2022-02-09T14:25:00,17444.05,17451.25,17434.55,17446.25,0
7448,2022-02-09T14:30:00,17443.1,17454.65,17443.1,17446.2,0
7449,2022-02-09T14:35:00,17448.4,17461.15,17448.1,17449.4,0
7450,2022-02-09T14:40:00,17445.5,17461.65,17438.2,17449.2,0
7451,2022-02-09T14:45:00,17457.35,17461.95,17448.95,17448.95,0
7452,2022-02-09T14:50:00,17454.25,17460.7,17444.5,17444.5,0
7453,2022-02-09T14:55:00,17447.05,17461.1,17445.8,17452.9,0
7454,2022-02-09T15:00:00,17459.0,17462.0,17453.15,17453.15,0
7455,2022-02-09T15:05:00,17457.7,17472.8,17449.7,17466.5,0
7456,2022-02-09T15:10:00,17470.1,17470.3,17452.0,17460.0,0
7457,2022-02-09T15:15:00,17461.9,17466.6,17460.1,17462.35,0
7458,2022-02-09T15:20:00,17466.7,17472.95,17464.35,17466.1,0
7459,2022-02-09T15:25:00,17468.2,17476.4,17466.25,17469.05,0
7460,2022-02-09T15:30:00,17473.25,17473.25,17473.25,17473.25,0
7461,2022-02-10T09:15:00,17538.1,17540.05,17500.75,17500.75,0
7462,2022-02-10T09:20:00,17501.2,17509.55,17473.7,17492.9,0
7463,2022-02-10T09:25:00,17506.7,17506.7,17481.7,17481.7,0
7464,2022-02-10T09:30:00,17484.25,17495.5,17467.75,17487.25,0
7465,2022-02-10T09:35:00,17492.45,17494.45,17455.55,17462.5,0
7466,2022-02-10T09:40:00,17477.55,17479.3,17455.3,17457.25,0
7467,2022-02-10T09:45:00,17456.65,17469.85,17445.8,17459.15,0
7468,2022-02-10T09:50:00,17460.25,17464.25,17452.9,17458.9,0
7469,2022-02-10T09:55:00,17460.8,17467.4,17433.55,17433.55,0
7470,2022-02-10T10:00:00,17434.05,17460.75,17427.2,17447.8,0
7471,2022-02-10T10:05:00,17452.95,17513.55,17450.65,17505.9,0
7472,2022-02-10T10:10:00,17514.2,17515.95,17498.5,17507.85,0
7473,2022-02-10T10:15:00,17510.85,17530.4,17502.25,17502.25,0
7474,2022-02-10T10:20:00,17505.5,17524.85,17482.9,17512.75,0
7475,2022-02-10T10:25:00,17522.4,17544.15,17522.2,17537.5,0
7476,2022-02-10T10:30:00,17544.45,17567.75,17542.45,17558.05,0
7477,2022-02-10T10:35:00,17558.95,17575.15,17552.9,17570.55,0
7478,2022-02-10T10:40:00,17572.15,17588.45,17567.55,17582.8,0
7479,2022-02-10T10:45:00,17584.75,17592.45,17560.2,17560.2,0
7480,2022-02-10T10:50:00,17571.65,17574.7,17566.05,17566.7,0
7481,2022-02-10T10:55:00,17573.6,17578.1,17567.95,17574.1,0
7482,2022-02-10T11:00:00,17576.6,17591.7,17575.05,17585.0,0
7483,2022-02-10T11:05:00,17591.55,17594.35,17585.3,17589.35,0
7484,2022-02-10T11:10:00,17590.3,17590.85,17583.3,17583.3,0
7485,2022-02-10T11:15:00,17582.9,17585.75,17572.35,17576.85,0
7486,2022-02-10T11:20:00,17581.9,17583.0,17564.25,17564.25,0
7487,2022-02-10T11:25:00,17564.5,17582.0,17558.05,17576.75,0
7488,2022-02-10T11:30:00,17582.05,17595.65,17582.05,17591.35,0
7489,2022-02-10T11:35:00,17592.6,17601.7,17586.8,17587.65,0
7490,2022-02-10T11:40:00,17602.35,17611.9,17601.9,17609.2,0
7491,2022-02-10T11:45:00,17609.7,17616.4,17606.15,17607.65,0
7492,2022-02-10T11:50:00,17617.05,17622.55,17608.7,17611.2,0
7493,2022-02-10T11:55:00,17615.4,17621.4,17605.9,17605.9,0
7494,2022-02-10T12:00:00,17613.0,17618.2,17611.5,17615.15,0
7495,2022-02-10T12:05:00,17618.7,17618.7,17602.95,17602.95,0
7496,2022-02-10T12:10:00,17608.75,17608.75,17589.75,17591.0,0
7497,2022-02-10T12:15:00,17595.05,17604.35,17585.55,17585.55,0
7498,2022-02-10T12:20:00,17585.3,17590.2,17571.9,17574.85,0
7499,2022-02-10T12:25:00,17578.3,17585.75,17570.0,17579.1,0
7500,2022-02-10T12:30:00,17584.65,17590.15,17578.8,17578.8,0
7501,2022-02-10T12:35:00,17584.75,17591.6,17581.5,17584.05,0
7502,2022-02-10T12:40:00,17588.2,17603.2,17585.5,17598.0,0
7503,2022-02-10T12:45:00,17602.7,17605.95,17591.4,17594.8,0
7504,2022-02-10T12:50:00,17598.5,17607.7,17598.5,17603.2,0
7505,2022-02-10T12:55:00,17607.5,17616.75,17604.4,17609.45,0
7506,2022-02-10T13:00:00,17616.5,17618.6,17606.25,17606.25,0
7507,2022-02-10T13:05:00,17610.8,17612.35,17599.45,17606.15,0
7508,2022-02-10T13:10:00,17610.95,17611.65,17593.1,17598.2,0
7509,2022-02-10T13:15:00,17603.4,17605.5,17583.2,17583.2,0
7510,2022-02-10T13:20:00,17585.05,17605.45,17580.05,17598.65,0
7511,2022-02-10T13:25:00,17600.95,17608.75,17599.95,17602.5,0
7512,2022-02-10T13:30:00,17606.55,17618.2,17606.3,17607.4,0
7513,2022-02-10T13:35:00,17608.4,17625.95,17607.05,17615.5,0
7514,2022-02-10T13:40:00,17622.7,17628.35,17618.0,17619.35,0
7515,2022-02-10T13:45:00,17621.7,17627.75,17619.95,17623.95,0
7516,2022-02-10T13:50:00,17627.65,17636.3,17623.6,17626.85,0
7517,2022-02-10T13:55:00,17633.1,17633.3,17611.95,17611.95,0
7518,2022-02-10T14:00:00,17613.6,17619.2,17601.3,17611.75,0
7519,2022-02-10T14:05:00,17614.2,17624.3,17612.65,17618.6,0
7520,2022-02-10T14:10:00,17621.95,17625.7,17614.2,17621.7,0
7521,2022-02-10T14:15:00,17626.1,17639.25,17625.7,17634.5,0
7522,2022-02-10T14:20:00,17637.7,17637.85,17621.25,17621.25,0
7523,2022-02-10T14:25:00,17622.45,17629.9,17611.1,17611.1,0
7524,2022-02-10T14:30:00,17616.65,17625.15,17616.45,17616.45,0
7525,2022-02-10T14:35:00,17619.65,17627.8,17619.25,17621.8,0
7526,2022-02-10T14:40:00,17622.05,17622.2,17603.0,17612.0,0
7527,2022-02-10T14:45:00,17614.85,17618.4,17603.9,17603.9,0
7528,2022-02-10T14:50:00,17609.9,17616.2,17595.65,17595.65,0
7529,2022-02-10T14:55:00,17595.9,17620.15,17595.2,17614.25,0
7530,2022-02-10T15:00:00,17614.55,17627.55,17610.45,17612.05,0
7531,2022-02-10T15:05:00,17617.35,17629.8,17617.15,17622.3,0
7532,2022-02-10T15:10:00,17627.9,17628.4,17599.55,17599.55,0
7533,2022-02-10T15:15:00,17600.25,17615.3,17593.75,17600.0,0
7534,2022-02-10T15:20:00,17602.6,17603.9,17590.3,17590.3,0
7535,2022-02-10T15:25:00,17591.0,17591.55,17581.85,17582.65,0
7536,2022-02-10T15:30:00,17587.45,17587.45,17587.45,17587.45,0
7537,2022-02-11T09:15:00,17444.45,17444.45,17392.15,17425.2,0
7538,2022-02-11T09:20:00,17431.65,17434.8,17402.2,17402.2,0
7539,2022-02-11T09:25:00,17404.4,17423.3,17371.45,17410.65,0
7540,2022-02-11T09:30:00,17416.55,17416.55,17391.2,17391.2,0
7541,2022-02-11T09:35:00,17390.35,17426.8,17373.1,17409.95,0
7542,2022-02-11T09:40:00,17414.75,17416.05,17396.35,17403.45,0
7543,2022-02-11T09:45:00,17398.95,17398.95,17380.8,17381.6,0
7544,2022-02-11T09:50:00,17380.45,17380.85,17341.7,17341.7,0
7545,2022-02-11T09:55:00,17344.25,17368.6,17337.75,17352.85,0
7546,2022-02-11T10:00:00,17351.35,17364.65,17334.4,17355.8,0
7547,2022-02-11T10:05:00,17358.6,17358.6,17331.25,17331.25,0
7548,2022-02-11T10:10:00,17331.35,17333.65,17314.65,17327.4,0
7549,2022-02-11T10:15:00,17327.5,17327.5,17305.95,17310.55,0
7550,2022-02-11T10:20:00,17319.9,17338.05,17314.75,17328.4,0
7551,2022-02-11T10:25:00,17334.55,17353.2,17334.55,17346.35,0
7552,2022-02-11T10:30:00,17347.0,17347.0,17331.7,17335.65,0
7553,2022-02-11T10:35:00,17345.2,17345.8,17327.75,17327.75,0
7554,2022-02-11T10:40:00,17329.75,17351.0,17328.3,17343.3,0
7555,2022-02-11T10:45:00,17344.2,17361.9,17342.95,17346.35,0
7556,2022-02-11T10:50:00,17347.4,17352.55,17334.6,17334.6,0
7557,2022-02-11T10:55:00,17335.9,17336.3,17314.85,17320.1,0
7558,2022-02-11T11:00:00,17323.9,17336.4,17309.65,17309.65,0
7559,2022-02-11T11:05:00,17309.55,17322.35,17303.2,17308.05,0
7560,2022-02-11T11:10:00,17312.15,17325.4,17308.9,17319.9,0
7561,2022-02-11T11:15:00,17324.65,17333.35,17324.5,17324.6,0
7562,2022-02-11T11:20:00,17326.4,17330.0,17316.45,17316.45,0
7563,2022-02-11T11:25:00,17319.2,17328.7,17315.55,17326.4,0
7564,2022-02-11T11:30:00,17328.0,17331.6,17319.35,17319.35,0
7565,2022-02-11T11:35:00,17319.75,17320.8,17303.85,17303.85,0
7566,2022-02-11T11:40:00,17315.8,17338.05,17314.95,17334.7,0
7567,2022-02-11T11:45:00,17337.35,17344.4,17331.25,17336.75,0
7568,2022-02-11T11:50:00,17343.5,17351.1,17339.4,17339.45,0
7569,2022-02-11T11:55:00,17345.25,17351.85,17343.25,17347.0,0
7570,2022-02-11T12:00:00,17350.55,17358.25,17343.2,17343.4,0
7571,2022-02-11T12:05:00,17347.75,17348.95,17340.4,17341.75,0
7572,2022-02-11T12:10:00,17341.85,17356.85,17336.9,17353.85,0
7573,2022-02-11T12:15:00,17355.5,17361.85,17353.65,17355.35,0
7574,2022-02-11T12:20:00,17356.7,17358.85,17350.55,17350.55,0
7575,2022-02-11T12:25:00,17356.8,17362.3,17352.05,17355.8,0
7576,2022-02-11T12:30:00,17362.45,17374.5,17362.35,17368.45,0
7577,2022-02-11T12:35:00,17370.3,17389.3,17369.15,17386.0,0
7578,2022-02-11T12:40:00,17387.0,17402.75,17386.25,17395.5,0
7579,2022-02-11T12:45:00,17403.65,17408.75,17389.1,17389.1,0
7580,2022-02-11T12:50:00,17395.0,17395.75,17382.85,17385.45,0
7581,2022-02-11T12:55:00,17386.05,17395.15,17385.7,17390.15,0
7582,2022-02-11T13:00:00,17391.35,17400.3,17388.9,17391.45,0
7583,2022-02-11T13:05:00,17391.15,17393.7,17375.25,17390.35,0
7584,2022-02-11T13:10:00,17391.3,17409.5,17387.55,17403.45,0
7585,2022-02-11T13:15:00,17408.05,17409.45,17392.95,17392.95,0
7586,2022-02-11T13:20:00,17397.1,17414.55,17394.25,17408.85,0
7587,2022-02-11T13:25:00,17414.65,17421.3,17412.35,17413.9,0
7588,2022-02-11T13:30:00,17414.4,17428.2,17403.1,17418.35,0
7589,2022-02-11T13:35:00,17427.9,17436.95,17424.4,17429.55,0
7590,2022-02-11T13:40:00,17437.15,17446.05,17425.3,17439.8,0
7591,2022-02-11T13:45:00,17444.65,17447.3,17427.0,17427.0,0
7592,2022-02-11T13:50:00,17423.55,17423.55,17391.35,17400.35,0
7593,2022-02-11T13:55:00,17410.8,17419.45,17404.4,17408.15,0
7594,2022-02-11T14:00:00,17411.35,17411.35,17392.0,17395.9,0
7595,2022-02-11T14:05:00,17396.85,17396.95,17367.4,17367.4,0
7596,2022-02-11T14:10:00,17365.55,17389.1,17350.6,17378.7,0
7597,2022-02-11T14:15:00,17379.95,17400.45,17376.6,17390.1,0
7598,2022-02-11T14:20:00,17388.95,17391.6,17370.6,17370.6,0
7599,2022-02-11T14:25:00,17371.8,17383.45,17365.35,17365.35,0
7600,2022-02-11T14:30:00,17371.25,17378.6,17353.05,17370.2,0
7601,2022-02-11T14:35:00,17373.35,17389.45,17368.65,17371.15,0
7602,2022-02-11T14:40:00,17372.15,17375.1,17354.4,17356.65,0
7603,2022-02-11T14:45:00,17359.55,17366.2,17351.05,17356.95,0
7604,2022-02-11T14:50:00,17355.45,17367.6,17338.65,17352.65,0
7605,2022-02-11T14:55:00,17365.45,17378.55,17364.35,17367.3,0
7606,2022-02-11T15:00:00,17366.7,17398.5,17357.5,17389.25,0
7607,2022-02-11T15:05:00,17398.05,17399.05,17386.65,17392.85,0
7608,2022-02-11T15:10:00,17393.15,17393.7,17383.65,17386.0,0
7609,2022-02-11T15:15:00,17386.6,17387.5,17362.6,17362.6,0
7610,2022-02-11T15:20:00,17362.55,17363.5,17352.45,17356.0,0
7611,2022-02-11T15:25:00,17359.5,17359.5,17341.9,17341.9,0
7612,2022-02-11T15:30:00,17345.55,17345.55,17345.55,17345.55,0
7613,2022-02-14T09:15:00,17077.15,17077.15,16944.45,16944.45,0
7614,2022-02-14T09:20:00,16947.1,17022.75,16918.9,17010.25,0
7615,2022-02-14T09:25:00,17017.35,17020.2,16990.1,16990.75,0
7616,2022-02-14T09:30:00,16987.6,16993.65,16949.15,16949.15,0
7617,2022-02-14T09:35:00,16958.85,16999.1,16957.9,16960.05,0
7618,2022-02-14T09:40:00,16958.4,16987.0,16955.8,16969.3,0
7619,2022-02-14T09:45:00,16971.85,17000.6,16948.85,16979.4,0
7620,2022-02-14T09:50:00,16998.5,17014.6,16984.25,16984.3,0
7621,2022-02-14T09:55:00,17003.0,17036.9,16999.6,17028.8,0
7622,2022-02-14T10:00:00,17032.1,17053.65,17031.2,17046.75,0
7623,2022-02-14T10:05:00,17052.05,17059.65,17014.4,17014.4,0
7624,2022-02-14T10:10:00,17017.2,17038.05,17007.1,17028.2,0
7625,2022-02-14T10:15:00,17032.7,17032.7,17002.1,17010.95,0
7626,2022-02-14T10:20:00,17022.75,17040.15,17020.25,17033.55,0
7627,2022-02-14T10:25:00,17038.4,17057.35,17031.55,17050.55,0
7628,2022-02-14T10:30:00,17054.9,17074.45,17053.75,17057.8,0
7629,2022-02-14T10:35:00,17061.55,17067.05,17045.6,17050.6,0
7630,2022-02-14T10:40:00,17055.55,17064.75,17052.05,17058.3,0
7631,2022-02-14T10:45:00,17061.2,17080.55,17057.9,17068.2,0
7632,2022-02-14T10:50:00,17075.3,17082.75,17060.9,17064.3,0
7633,2022-02-14T10:55:00,17067.25,17071.85,17046.55,17060.3,0
7634,2022-02-14T11:00:00,17067.5,17074.7,17055.85,17055.85,0
7635,2022-02-14T11:05:00,17061.3,17062.85,17051.45,17052.15,0
7636,2022-02-14T11:10:00,17052.05,17056.25,17025.25,17025.25,0
7637,2022-02-14T11:15:00,17031.35,17032.3,17015.95,17021.3,0
7638,2022-02-14T11:20:00,17024.3,17039.1,17017.45,17026.2,0
7639,2022-02-14T11:25:00,17034.25,17034.45,17013.25,17013.25,0
7640,2022-02-14T11:30:00,17014.75,17021.35,17005.85,17013.1,0
7641,2022-02-14T11:35:00,17019.8,17022.5,16990.9,16994.65,0
7642,2022-02-14T11:40:00,16995.35,17009.85,16990.2,17003.5,0
7643,2022-02-14T11:45:00,17006.4,17020.55,17000.2,17014.65,0
7644,2022-02-14T11:50:00,17015.35,17020.8,17006.5,17010.0,0
7645,2022-02-14T11:55:00,17017.8,17024.05,17013.75,17019.8,0
7646,2022-02-14T12:00:00,17022.75,17032.95,17015.4,17020.85,0
7647,2022-02-14T12:05:00,17031.75,17031.75,17007.1,17007.1,0
7648,2022-02-14T12:10:00,17010.8,17015.55,17002.8,17011.7,0
7649,2022-02-14T12:15:00,17014.05,17026.75,17008.7,17021.05,0
7650,2022-02-14T12:20:00,17020.4,17027.9,17013.7,17013.7,0
7651,2022-02-14T12:25:00,17020.5,17037.5,17019.3,17025.0,0
7652,2022-02-14T12:30:00,17026.15,17026.9,16999.15,16999.15,0
7653,2022-02-14T12:35:00,17000.5,17001.0,16975.8,16975.8,0
7654,2022-02-14T12:40:00,16976.0,16983.1,16965.8,16965.8,0
7655,2022-02-14T12:45:00,16966.8,16980.0,16959.1,16975.85,0
7656,2022-02-14T12:50:00,16976.85,16990.1,16968.7,16969.3,0
7657,2022-02-14T12:55:00,16979.4,16991.05,16978.75,16986.9,0
7658,2022-02-14T13:00:00,16989.0,17001.3,16983.1,16990.05,0
7659,2022-02-14T13:05:00,16999.65,17013.15,16998.35,16999.8,0
7660,2022-02-14T13:10:00,17005.35,17022.1,17003.85,17013.0,0
7661,2022-02-14T13:15:00,17021.85,17028.75,17014.35,17021.85,0
7662,2022-02-14T13:20:00,17025.75,17041.75,17019.3,17035.75,0
7663,2022-02-14T13:25:00,17038.0,17049.8,17037.8,17038.25,0
7664,2022-02-14T13:30:00,17041.55,17042.95,17014.45,17019.25,0
7665,2022-02-14T13:35:00,17025.45,17031.65,17013.15,17026.75,0
