,Datetime,Open,High,Low,Close,Volume,EMA_Open_50,EMA_High_50,EMA_Low_50,EMA_Close_50,EMA_Open_200,EMA_High_200,EMA_Low_200,EMA_Close_200
200,2021-06-15T13:45:00,2253.25,2262.0,2247.6,2260.05,215124,2242.35318061479,2246.9605045703997,2237.7099976804516,2242.817564317385,2213.212388059702,2217.480927860697,2209.0370671641804,2213.216934079603
201,2021-06-15T14:00:00,2260.05,2262.9,2256.85,2260.35,153217,2243.047173531857,2247.585582822541,2238.4605860067086,2243.5051108147422,2213.6784339496553,2217.9328589267598,2209.5128177396614,2213.6859198101542
202,2021-06-15T14:15:00,2260.4,2262.45,2257.85,2258.05,116449,2243.727676530608,2248.1685011432255,2239.220955182916,2244.075498625929,2214.143325154136,2218.375815554354,2209.9937847273263,2214.127353443884
203,2021-06-15T14:30:00,2258.0,2261.9,2252.2,2253.15,218835,2244.2873754901916,2248.7069912944717,2239.7299373326055,2244.431361424912,2214.579709978473,2218.8088920165,2210.413747068348,2214.5156384842435
204,2021-06-15T14:45:00,2253.1,2258.0,2252.55,2255.45,220335,2244.632968608223,2249.071423008414,2240.2326848881894,2244.8634648984453,2214.962996446349,2219.1988532899677,2210.833013266673,2214.9229455640025
205,2021-06-15T15:00:00,2255.0,2255.9,2243.55,2252.5,475826,2245.039518858881,2249.3392103414176,2240.362775676888,2245.162936863212,2215.361374591161,2219.564038829371,2211.1585554232233,2215.2968466031666
206,2021-06-15T15:15:00,2252.5,2253.35,2244.0,2244.0,474524,2245.332086746768,2249.496496210382,2240.505411924853,2245.1173314960274,2215.730913152443,2219.9002175474866,2211.4853359662757,2215.582450119553
207,2021-06-16T09:15:00,2244.75,2244.75,2227.45,2240.9,607175,2245.309259815522,2249.310359104092,2239.9934349866235,2244.9519459471635,2216.0196602852543,2220.147479064427,2211.6441883447205,2215.8343660387613
208,2021-06-16T09:30:00,2240.0,2246.7,2233.4,2233.5,363993,2245.101053548247,2249.207992080402,2239.7348689087166,2244.5028500276667,2216.258270630675,2220.4116832528407,2211.860664082584,2216.010143491112
209,2021-06-16T09:45:00,2235.75,2236.85,2230.25,2233.0,228005,2244.734345565963,2248.723364939994,2239.3629132652377,2244.051757869719,2216.4522181865887,2220.5752485936086,2212.043642549424,2216.179196789708
210,2021-06-16T10:00:00,2232.75,2235.0,2227.35,2232.0,209660,2244.264371230043,2248.1851937658766,2238.8918186273854,2243.579139914044,2216.6143851698066,2220.718778458349,2212.195944613609,2216.3366177171733
211,2021-06-16T10:15:00,2231.4,2233.5,2228.15,2229.0,201010,2243.7598860837666,2247.6093038142735,2238.470570838076,2243.007408937023,2216.7615057153807,2220.8459547920966,2212.354691433374,2216.4626215209823
212,2021-06-16T10:30:00,2228.8,2233.0,2221.0,2223.25,258191,2243.1732238844033,2247.036389939204,2237.7854504130537,2242.232608586551,2216.881291728163,2220.9668905653093,2212.440714404186,2216.5301576252514
213,2021-06-16T10:45:00,2222.4,2225.0,2214.0,2217.8,298150,2242.3585876536426,2246.1722177847255,2236.8526876517576,2241.274467073353,2216.936204248281,2221.0070210074455,2212.4562296837466,2216.5427928727613
214,2021-06-16T11:00:00,2217.8,2222.85,2216.0,2219.25,135733,2241.3955057848725,2245.2576210088537,2236.0349351948257,2240.4107624822414,2216.944799230885,2221.025359106874,2212.4914910799284,2216.569730257112
215,2021-06-16T11:15:00,2219.25,2223.05,2219.0,2222.85,75700,2240.5270545776225,2244.3867339104672,2235.366898520519,2239.7221051299966,2216.967736551971,2221.0455047874025,2212.5562523627154,2216.63222050331
216,2021-06-16T11:30:00,2222.3,2226.35,2216.7,2218.5,109355,2239.812268123598,2243.6794110120177,2234.63486328442,2238.889865713134,2217.0207938997128,2221.098285834294,2212.5974836824894,2216.6508053739235
217,2021-06-16T11:45:00,2218.05,2223.95,2218.0,2223.15,59814,2238.9588458442413,2242.9057086193893,2233.982515704639,2238.272616077325,2217.031034756432,2221.1266610996245,2212.651240063758,2216.715473977168
218,2021-06-16T12:00:00,2223.5,2223.75,2219.0,2219.95,60540,2238.3526165954477,2242.1545043598053,2233.394966069163,2237.5540821135082,2217.0954025698006,2221.152763974255,2212.714411804417,2216.7476583157036
219,2021-06-16T12:15:00,2219.55,2221.65,2216.4,2217.0,57779,2237.6152590819006,2241.350406149617,2232.7284968115487,2236.7480396776846,2217.1198264248274,2221.1577115964014,2212.751084323776,2216.750169178234
220,2021-06-16T12:30:00,2217.0,2219.45,2211.0,2214.9,140461,2236.806817549277,2240.491566692769,2231.87639889737,2235.8912538079717,2217.1186341220928,2221.140719441213,2212.7336605991613,2216.7317595346694
221,2021-06-16T12:45:00,2214.9,2217.65,2213.15,2216.05,97035,2235.947726664992,2239.5958189793273,2231.1420303131595,2235.1131654233454,2217.096558160679,2221.1059859144348,2212.737803279767,2216.7249758577077
222,2021-06-16T13:00:00,2216.0,2217.95,2214.0,2217.4,102835,2235.165462874208,2238.7469633330793,2230.4697938302907,2234.418531485175,2217.0856471342045,2221.074583069515,2212.7503624511123,2216.7316925158398
223,2021-06-16T13:15:00,2217.4,2225.0,2217.1,2224.2,174456,2234.468778055612,2238.207866731782,2229.945488189887,2234.0178047602662,2217.0887750234165,2221.113641944445,2212.793642426723,2216.806004033095
224,2021-06-16T13:30:00,2224.15,2225.0,2220.2,2223.85,95639,2234.0641200926466,2237.689911173673,2229.5633121824403,2233.619067318687,2217.159035968457,2221.1523121738537,2212.867337526955,2216.8760935452037
225,2021-06-16T13:45:00,2223.7,2227.5,2222.05,2222.45,152916,2233.657684010582,2237.2903068139212,2229.2686724890114,2233.1810646787385,2217.2241201876764,2221.2154732467507,2212.958707302806,2216.931555300973
226,2021-06-16T14:00:00,2222.45,2224.75,2222.1,2223.5,59417,2233.2181669905594,2236.79853007612,2228.9875480776777,2232.801415083494,2217.276118991779,2221.250642667181,2213.0496654390963,2216.9969129596698
227,2021-06-16T14:15:00,2223.7,2224.5,2219.3,2222.35,102651,2232.844905539949,2236.3162347790176,2228.6076442314943,2232.3915556684547,2217.340038205791,2221.2829745809404,2213.111857822787,2217.050177507335
228,2021-06-16T14:30:00,2223.3,2223.45,2215.2,2217.25,110957,2232.4705955187746,2235.8116765523896,2228.0818542616316,2231.7977691716524,2217.399341308221,2221.304537022921,2213.1326353568884,2217.052165790844
229,2021-06-16T14:45:00,2217.3,2221.5,2215.5,2217.6,115924,2231.875670204313,2235.2504343346486,2227.588448212156,2231.240993910019,2217.3983528374924,2221.306481928166,2213.156191223984,2217.0576168775024
230,2021-06-16T15:00:00,2217.8,2217.9,2207.2,2210.8,579048,2231.323683137477,2234.5700251450544,2226.788901223444,2230.4393863057044,2217.402349326672,2221.272586585597,2213.0969256396656,2216.99535203295
231,2021-06-16T15:15:00,2210.35,2213.6,2206.0,2209.55,529383,2230.501185759537,2233.7476712177972,2225.973650195074,2229.620194685873,2217.3321766965555,2221.1962424404664,2213.0263094641464,2216.9212689281444
232,2021-06-16T15:30:00,2209.55,2209.55,2209.55,2209.55,128,2229.679570631712,2232.7987429347463,2225.3295854815415,2228.833128227603,2217.25474210256,2221.0803594311087,2212.9917193202245,2216.8479229686604
233,2021-06-17T09:15:00,2199.95,2208.55,2189.9,2207.0,770023,2228.513705116743,2231.847811839266,2223.940189972461,2227.9769271206383,2217.0825556139775,2220.9556792377643,2212.7619509687797,2216.7499336853903
234,2021-06-17T09:30:00,2207.25,2233.95,2204.2,2224.85,747304,2227.679834327851,2231.930250590667,2223.166064875502,2227.854302527672,2216.984719239709,2221.0849759617668,2212.676757426802,2216.8305313601627
235,2021-06-17T09:45:00,2225.0,2225.85,2218.2,2220.75,266476,2227.574742785582,2231.691809391033,2222.9713172333254,2227.5757024285476,2217.064473277125,2221.1323891362767,2212.731715064346,2216.869531048121
236,2021-06-17T10:00:00,2220.5,2224.0,2219.0,2219.4,127656,2227.2973018920297,2231.390169807071,2222.8155793026067,2227.255086647036,2217.0986576226264,2221.160922577707,2212.794086058731,2216.8947098436624
237,2021-06-17T10:15:00,2219.45,2225.0,2219.45,2222.05,113735,2226.9895645629304,2231.139574912676,2222.6835958005436,2227.050965602054,2217.1220540641925,2221.199122353053,2212.8603140581467,2216.9460062631283
238,2021-06-17T10:30:00,2221.95,2235.0,2220.65,2230.1,412947,2226.79193458007,2231.2909641317865,2222.6038469456203,2227.170535578444,2217.1700933272355,2221.3364445186944,2212.937823371001,2217.076891772948
239,2021-06-17T10:45:00,2230.45,2233.7,2224.75,2228.5,433124,2226.93538812595,2231.3854361266185,2222.688009810498,2227.2226714381127,2217.3022317020886,2221.459464971245,2213.055357466812,2217.190554541376
240,2021-06-17T11:00:00,2228.35,2230.0,2223.45,2225.0,169359,2226.9908631014027,2231.3311052981235,2222.7178917787137,2227.1355078523043,2217.412159744854,2221.544445419292,2213.1587867457492,2217.2682604663373
241,2021-06-17T11:15:00,2225.2,2225.55,2221.15,2224.5,140419,2226.9206331758573,2231.1043952864325,2222.656405826607,2227.032154603194,2217.489650692666,2221.5843016837766,2213.238301305493,2217.3402180736375
242,2021-06-17T11:30:00,2224.05,2229.65,2221.0,2227.0,122314,2226.8080593258237,2231.0473601771605,2222.5914487353675,2227.030893638363,2217.5549278002018,2221.6645573884157,2213.315532138274,2217.4363353067356
243,2021-06-17T11:45:00,2227.0,2228.45,2217.0,2217.55,165460,2226.8155864110854,2230.945502915311,2222.3721762359414,2226.659093887839,2217.64890861811,2221.732074230322,2213.3521935100325,2217.4374662987084
244,2021-06-17T12:00:00,2217.5,2227.05,2217.0,2220.4,152778,2226.4502692969254,2230.792738095103,2222.161502658061,2226.413639225571,2217.647426940318,2221.7849889145973,2213.388490092022,2217.466944245985
245,2021-06-17T12:15:00,2220.35,2222.0,2205.0,2208.15,360617,2226.211043049987,2230.4479248364714,2221.4885025538233,2225.69741807947,2217.6743182145437,2221.7871283283826,2213.3050225289176,2217.3742383330896
246,2021-06-17T12:30:00,2208.0,2210.9,2200.1,2203.0,254443,2225.496884499007,2229.6813395487666,2220.649737747791,2224.807323252824,2217.578056341762,2221.678798693274,2213.1736292699234,2217.2312110859943
247,2021-06-17T12:45:00,2203.0,2208.75,2202.4,2208.4,174681,2224.61465373434,2228.860502703717,2219.9340617576813,2224.163898811537,2217.433001054779,2221.5501539301567,2213.0664289786805,2217.14333833887
248,2021-06-17T13:00:00,2208.45,2215.2,2206.6,2215.0,164420,2223.980745744758,2228.324796715336,2219.411157375027,2223.8045302306923,2217.343617959707,2221.4869683189113,2213.0020864017783,2217.1220115892293
249,2021-06-17T13:15:00,2215.0,2215.0,2207.25,2212.5,127357,2223.628559637121,2227.802255667676,2218.934249242673,2223.3612153196846,2217.3202983780184,2221.4224213704642,2212.9448517112132,2217.0760214241623
250,2021-06-17T13:30:00,2212.0,2213.0,2208.0,2208.6,73877,2223.172537690567,2227.2217750532573,2218.505455154725,2222.7823441306773,2217.2673600856997,2221.3386161826984,2212.895649206624,2216.9916829025287
251,2021-06-17T13:45:00,2208.5,2209.0,2203.0,2203.6,117208,2222.5971440556427,2226.507195639404,2217.897398089834,2222.030095341239,2217.1801226719117,2221.215843882373,2212.797185035414,2216.858432326384
252,2021-06-17T14:00:00,2203.9,2206.95,2189.55,2190.4,387308,2221.8639227201274,2225.7402467908,2216.7857354196444,2220.789699445504,2217.047982147813,2221.073895187026,2212.5658697614294,2216.5951643430367
253,2021-06-17T14:15:00,2191.1,2195.0,2180.1,2190.4,370267,2220.6574943781616,2224.534746916651,2215.347079128678,2219.5979465260725,2216.78979327072,2220.8144534438716,2212.2428262812164,2216.3345159416135
254,2021-06-17T14:30:00,2190.4,2197.6,2189.0,2197.0,251971,2219.470925971175,2223.478482331684,2214.313860339318,2218.711752544658,2216.5272082630513,2220.5834638573656,2212.0115543779207,2216.142132698413
255,2021-06-17T14:45:00,2196.1,2202.9,2192.05,2201.15,229087,2218.5544190703445,2222.671483024559,2213.440767776992,2218.023056366436,2216.3239524594387,2220.407508993113,2211.8129319462996,2215.9929572486776
256,2021-06-17T15:00:00,2201.8,2223.7,2201.8,2217.85,680482,2217.8973830283703,2222.7118170235963,2212.984267079855,2218.016269842262,2216.179435519544,2220.4402700976593,2211.7133007826546,2216.011435286004
257,2021-06-17T15:15:00,2217.85,2218.8,2211.65,2213.5,421971,2217.895524870395,2222.5584124344355,2212.931942880645,2217.8391612209966,2216.1960580516875,2220.42394900216,2211.7126709241206,2215.986445880173
258,2021-06-17T15:30:00,2214.15,2214.15,2214.15,2214.15,145,2217.7486415421445,2222.22867077034,2212.9797098265017,2217.694488231938,2216.1756992651035,2220.3615216489047,2211.736922954726,2215.968172786838
259,2021-06-18T09:15:00,2227.9,2231.55,2212.0,2218.3,527466,2218.1467340306876,2222.594213093072,2212.9412898333057,2217.71823379147,2216.2923589739084,2220.4728497917017,2211.7395406367687,2215.9913750476653
260,2021-06-18T09:30:00,2218.4,2222.0,2213.0,2218.0,236887,2218.1566660294843,2222.5709106188338,2212.943592192784,2217.7292834467066,2216.313330526407,2220.4880453161622,2211.75208252098,2216.011361365599
261,2021-06-18T09:45:00,2218.1,2219.0,2193.3,2199.3,403245,2218.15444383225,2222.430874908291,2212.173255244047,2217.0065664487965,2216.331108332114,2220.473238895106,2211.568479709826,2215.845079162956
262,2021-06-18T10:00:00,2199.5,2214.7,2193.95,2209.0,326981,2217.422897015299,2222.1277033432602,2211.4586177834963,2216.6925834508047,2216.163634617367,2220.4157937319706,2211.3931714540067,2215.776968922529
263,2021-06-18T10:15:00,2209.0,2209.4,2195.0,2196.35,250617,2217.0925873284245,2221.628577721956,2210.8131817919866,2215.8948350801847,2216.0923546709255,2220.3061838440904,2211.230055320136,2215.5836657491704
264,2021-06-18T10:30:00,2196.0,2207.0,2195.85,2200.8,229331,2216.2654270410353,2221.0549080073692,2210.2263903491635,2215.302880763315,2215.8924307438515,2220.173784004846,2211.0770199438166,2215.4365645974376
265,2021-06-18T10:45:00,2200.8,2202.2,2185.0,2189.2,415639,2215.658939706093,2220.3154998502173,2209.2371201393926,2214.27923838044,2215.742257303614,2219.9949403829073,2210.8175471085547,2215.1755042531845
266,2021-06-18T11:00:00,2189.75,2198.0,2185.6,2196.55,333280,2214.6429028548737,2219.440382209032,2208.3101742515732,2213.5839741302266,2215.4836278777075,2219.776085254719,2210.566626241803,2214.9901758526553
267,2021-06-18T11:15:00,2196.5,2206.15,2195.0,2204.9,259351,2213.931416468408,2218.9191907498544,2207.7882066338643,2213.2434261251196,2215.294736058029,2219.640502316861,2210.411734438402,2214.889776092927
268,2021-06-18T11:30:00,2204.7,2206.0,2197.7,2200.25,170849,2213.5694001363136,2218.4125558184874,2207.3925906874383,2212.733880002566,2215.1893157987447,2219.504775925648,2210.285249518617,2214.744106679067
269,2021-06-18T11:45:00,2199.8,2201.9,2198.95,2199.7,117533,2213.0294236603795,2217.7650046099193,2207.0615086996954,2212.2227474534457,2215.036188278359,2219.3296040258906,2210.172460966193,2214.5944140752954
270,2021-06-18T12:00:00,2199.7,2204.5,2191.45,2200.0,273959,2212.506701163894,2217.244808350707,2206.4492926722564,2211.7434240238986,2214.8835893900173,2219.1820457768767,2209.9861678222505,2214.449196024795
271,2021-06-18T12:15:00,2199.8,2203.9,2199.45,2203.0,159385,2212.0083991574666,2216.721482533032,2206.174810606678,2211.4005446504125,2214.73350392345,2219.029985619893,2209.881330331482,2214.3352736762895
272,2021-06-18T12:30:00,2203.0,2214.9,2202.95,2206.55,420786,2211.655128602272,2216.6500518454623,2206.048347445632,2211.210327213141,2214.6167526406293,2218.9888912356155,2209.812361870472,2214.257808266575
273,2021-06-18T12:45:00,2206.0,2208.3,2199.95,2203.25,222008,2211.433358853163,2216.3225988319145,2205.809196565411,2210.898157518508,2214.531013808384,2218.8825341088927,2209.714228916537,2214.148277836062
274,2021-06-18T13:00:00,2203.45,2211.0,2200.05,2206.0,219923,2211.1202859569607,2216.113869465957,2205.5833457197086,2210.706072909939,2214.42075496452,2218.80410093368,2209.6180674347806,2214.0672004446583
275,2021-06-18T13:15:00,2205.75,2208.75,2203.2,2203.25,155318,2210.909686507668,2215.825090271214,2205.4898811816806,2210.4136778938628,2214.3344787957185,2218.7040601283697,2209.5542060672706,2213.9595666093883
276,2021-06-18T13:30:00,2203.2,2213.95,2202.25,2213.5,217806,2210.6073458603087,2215.7515573194014,2205.3628270176932,2210.534710133319,2214.2236879619304,2218.6567560474905,2209.4815273999347,2213.9549938073046
277,2021-06-18T13:45:00,2213.85,2214.1,2207.35,2212.1,285678,2210.7345087677477,2215.6867903656994,2205.4407553699407,2210.5960940496593,2214.219969673752,2218.6114151912966,2209.4603181720745,2213.9365361574805
278,2021-06-18T14:00:00,2212.1,2213.25,2208.05,2210.85,261873,2210.788057443522,2215.5912299592014,2205.5430786887664,2210.6060511457513,2214.1988754481426,2218.558067776458,2209.4462851554367,2213.9058243549184
279,2021-06-18T14:15:00,2210.85,2218.4,2206.0,2218.4,271536,2210.790486563384,2215.7013778039386,2205.56099717156,2210.911696198859,2214.16555330438,2218.556494962762,2209.4119937608552,2213.950542520541
280,2021-06-18T14:30:00,2217.0,2223.7,2212.9,2217.0,505961,2211.0339968942317,2216.0150492626076,2205.8488012040475,2211.1504532106683,2214.1937567540876,2218.6076741173615,2209.446700290598,2213.980885381033
281,2021-06-18T14:45:00,2216.8,2217.55,2201.15,2204.1,359849,2211.2601146630855,2216.075243409172,2205.664534490163,2210.8739648494657,2214.219689522704,2218.597149996791,2209.364146058851,2213.8825681135604
282,2021-06-18T15:00:00,2204.1,2228.6,2204.1,2225.25,3380517,2210.9793258527684,2216.5664103343024,2205.6031801964314,2211.4377309338,2214.118996094617,2218.696680842594,2209.3117664960764,2213.99567688855
283,2021-06-18T15:15:00,2224.95,2235.0,2223.15,2224.1,3508054,2211.5271954271698,2217.2892962035453,2206.2912907769633,2211.9342905050235,2214.2267672777552,2218.8589029237623,2209.4494603617873,2214.096217417022
284,2021-06-18T15:30:00,2224.15,2224.15,2224.15,2224.15,72,2212.0222073712025,2217.5583434112496,2206.9916323151215,2212.413337936199,2214.3255059118073,2218.911550655864,2209.595734388038,2214.1962550546637
285,2021-06-21T09:15:00,2203.45,2220.0,2202.0,2218.0,680073,2211.686042376253,2217.654094650024,2206.795882028254,2212.6324227230143,2214.217291922635,2218.922380997597,2209.520154941391,2214.2341032630748
286,2021-06-21T09:30:00,2218.0,2219.7,2206.4,2208.05,311601,2211.933648557577,2217.734326232376,2206.780357242832,2212.452719871131,2214.254930808977,2218.9301185001086,2209.489108623566,2214.172569897273
287,2021-06-21T09:45:00,2208.7,2210.45,2201.0,2208.5,275622,2211.806838810221,2217.4486663801263,2206.5536765666425,2212.297711248734,2214.199657865604,2218.84573921155,2209.4046398810433,2214.116126415708
288,2021-06-21T10:00:00,2208.9,2218.85,2208.5,2213.55,204909,2211.692845131389,2217.503620639729,2206.6300029757936,2212.3468206115285,2214.1469249515185,2218.845781607455,2209.395638489192,2214.1104933170445
289,2021-06-21T10:15:00,2213.6,2217.0,2212.0,2216.0,102064,2211.767635518393,2217.48387081072,2206.8405910943898,2212.4900825483314,2214.1414829122,2218.8274156213115,2209.421552534076,2214.1292943785666
290,2021-06-21T10:30:00,2216.05,2229.3,2214.0,2228.9,342861,2211.935571380417,2217.947248425986,2207.121352227943,2213.1336087229065,2214.160473131979,2218.9316204409997,2209.4671092252793,2214.2762665738046
291,2021-06-21T10:45:00,2228.35,2230.0,2215.4,2215.4,230231,2212.579274463538,2218.419905350457,2207.4460050817493,2213.2224868122044,2214.3016624540487,2219.04175357094,2209.526142964331,2214.287448000931
292,2021-06-21T11:00:00,2216.5,2221.6,2215.1,2216.15,89989,2212.733028406144,2218.544614944557,2207.74616174521,2213.3372912509412,2214.323536459481,2219.067208759289,2209.5816042283677,2214.305980856643
293,2021-06-21T11:15:00,2216.0,2219.15,2212.4,2216.0,95621,2212.8611449392365,2218.5683555349665,2207.9286652061824,2213.4417112018846,2214.3402176887403,2219.0680325527287,2209.609647967389,2214.3228367685174
294,2021-06-21T11:30:00,2216.3,2222.35,2216.0,2220.05,76089,2212.996002000443,2218.716655317909,2208.245188139273,2213.7008597822028,2214.359718010245,2219.1006889452387,2209.673233559753,2214.379823467338
295,2021-06-21T11:45:00,2220.7,2221.15,2215.0,2216.0,93079,2213.2981195690527,2218.8120805995595,2208.5100827220467,2213.791022143685,2214.422805393228,2219.1210801000125,2209.7262362109,2214.3959446268673
296,2021-06-21T12:00:00,2216.05,2219.0,2212.2,2215.35,85447,2213.4060364486977,2218.8194499878123,2208.654785360398,2213.8521585302074,2214.43899638434,2219.1198753228978,2209.750850775966,2214.405437715157
297,2021-06-21T12:15:00,2215.45,2222.0,2215.0,2221.4,89429,2213.486191882082,2218.944177439271,2208.903617307049,2214.1481523133366,2214.4490561218095,2219.148533279884,2209.8030811165036,2214.475035349832
298,2021-06-21T12:30:00,2221.6,2227.85,2219.0,2227.0,175833,2213.8043804357258,2219.293425382829,2209.2995538832433,2214.6521463402646,2214.5202097922393,2219.235115038293,2209.894592747185,2214.599661863764
299,2021-06-21T12:45:00,2227.0,2231.8,2221.6,2225.0,212094,2214.321855712756,2219.7838792893845,2209.781924319195,2215.057944522999,2214.644386809232,2219.360138769255,2210.011064461143,2214.7031478153685
