,Datetime,Open,High,Low,Close,Volume,RSI_Open,RSI_High,RSI_Low,RSI_Close
207,2021-06-08T13:50:00,15739.75,15741.15,15735.05,15737.1,0,56.262852446649944,54.599597008410925,58.13304706270736,54.21497394783131
208,2021-06-08T13:55:00,15736.9,15738.4,15727.8,15734.5,0,54.010351614202015,52.023615225889095,50.947465437348995,52.12708912710401
209,2021-06-08T14:00:00,15734.95,15735.4,15715.85,15720.9,0,52.46271702621898,49.29150228157571,41.78047470853372,42.83459681131362
210,2021-06-08T14:05:00,15720.55,15729.1,15719.8,15728.4,0,42.72629808159918,44.05870590936257,45.28496426174744,48.307335291184
211,2021-06-08T14:10:00,15728.3,15732.45,15726.9,15732.25,0,48.28864746984628,47.26462640840132,50.99504254916817,50.90562350222751
212,2021-06-08T14:15:00,15732.65,15734.05,15727.9,15732.4,0,51.15603354585496,48.774586846268804,51.758669049280606,51.00894493216094
213,2021-06-08T14:20:00,15733.55,15747.35,15732.85,15744.15,0,51.75212975272271,59.225773695781605,55.458608663291066,58.395331258864914
214,2021-06-08T14:25:00,15743.7,15744.65,15734.8,15743.05,0,57.98037646337482,56.696849141657744,56.8622211726028,57.520989786647206
215,2021-06-08T14:30:00,15742.8,15744.75,15736.75,15738.6,0,57.2743692706445,56.77047434710596,58.278119312806574,53.998599631884105
216,2021-06-08T14:35:00,15738.6,15743.0,15736.9,15741.95,0,53.97155258077557,55.00787100081237,58.39125514565248,56.17434946480879
217,2021-06-08T14:40:00,15743.2,15744.3,15739.8,15743.6,0,56.90288820696016,56.09831469797935,60.614872134360944,57.24692788316828
218,2021-06-08T14:45:00,15744.75,15750.45,15739.65,15746.5,0,57.87636063657226,60.92334979323615,60.434967807864005,59.139711001590676
219,2021-06-08T14:50:00,15747.05,15758.35,15747.05,15750.25,0,59.34387478242327,66.08045468923316,65.82397868659788,61.51256207278906
220,2021-06-08T14:55:00,15749.8,15753.05,15745.15,15747.4,0,61.089352885563486,60.32814727603492,63.43488988942331,58.721530869132806
221,2021-06-08T15:00:00,15749.4,15753.65,15739.5,15750.95,0,60.68126376439673,60.74475452883268,56.829458164193845,61.08980750956228
222,2021-06-08T15:05:00,15751.95,15751.95,15735.3,15740.8,0,62.4054313325581,58.858771034570054,52.45666235633746,51.91810331000809
223,2021-06-08T15:10:00,15740.8,15742.25,15733.65,15737.55,0,51.7247758043166,49.428684925896974,50.802824685450595,49.36257278861714
224,2021-06-08T15:15:00,15738.5,15740.25,15733.6,15734.0,0,49.830225993829316,47.730657010178994,50.750608610408435,46.660827717369294
225,2021-06-08T15:20:00,15734.5,15747.0,15734.15,15741.4,0,46.63131668215355,53.532589860328386,51.3430408658474,52.497329903272075
226,2021-06-08T15:25:00,15742.05,15745.8,15738.85,15740.8,0,52.79159134412538,52.418620110205495,56.192629142688055,52.00048823000101
227,2021-06-08T15:30:00,15740.8,15740.8,15740.8,15740.8,0,51.72701034423831,47.94205193656898,58.060326018664085,52.00048823000102
228,2021-06-09T09:15:00,15763.15,15768.35,15742.35,15754.2,0,65.22867675356221,65.45023284909303,59.53704733571657,61.45032726353943
229,2021-06-09T09:20:00,15753.85,15753.85,15723.85,15732.2,0,57.96377205792612,54.97121868575812,40.98702007853483,45.583290473375534
230,2021-06-09T09:25:00,15731.3,15759.0,15730.55,15756.55,0,44.90425470856803,57.56964162439326,47.38121449745681,58.38983659642166
231,2021-06-09T09:30:00,15759.2,15773.95,15755.8,15772.8,0,57.62522486567042,64.05427646208463,63.45292701551142,64.40950836131276
232,2021-06-09T09:35:00,15773.9,15778.2,15768.2,15771.3,0,62.53364201511323,65.66095664853184,68.53553559351818,63.496352843802086
233,2021-06-09T09:40:00,15772.35,15777.3,15761.3,15770.4,0,61.72179969659219,64.99839981751863,63.26326428664581,62.91995927036306
234,2021-06-09T09:45:00,15771.65,15777.15,15768.05,15772.85,0,61.334529544235735,64.88089215802106,66.0173564246564,63.881156356121814
235,2021-06-09T09:50:00,15772.8,15788.8,15771.1,15786.0,0,61.759040313288196,69.49376490080927,67.21342133944961,68.58783422323145
236,2021-06-09T09:55:00,15786.4,15788.65,15782.4,15786.1,0,66.45020837372357,69.36742701585248,71.250695325907,68.62132106759894
237,2021-06-09T10:00:00,15786.5,15792.45,15784.7,15788.1,0,66.48276700522806,70.81494922405389,72.00628622372382,69.32563551292198
238,2021-06-09T10:05:00,15788.4,15789.9,15784.95,15785.6,0,67.13536157862679,68.47651751589434,72.09214460420134,67.29237742392729
239,2021-06-09T10:10:00,15786.15,15787.05,15776.65,15783.75,0,65.50873408959174,65.85891512584719,64.96782684733591,65.75547266178407
240,2021-06-09T10:15:00,15783.75,15786.1,15774.9,15777.8,0,63.7348424033668,64.96741576994965,63.542019046612644,60.9351214113475
241,2021-06-09T10:20:00,15777.55,15784.75,15777.55,15780.9,0,59.26979142857805,63.648879530649296,64.80174559199888,62.478445094152235
242,2021-06-09T10:25:00,15781.3,15781.65,15775.9,15775.9,0,61.04729854829092,60.60706759949498,63.33435485898398,58.466364699545025
243,2021-06-09T10:30:00,15776.3,15780.1,15774.4,15778.6,0,57.44741364268344,59.08657230439108,61.960731703453305,59.96155031544915
244,2021-06-09T10:35:00,15778.55,15778.85,15768.85,15775.25,0,58.629661239089245,57.826624229808274,57.03202002065771,57.20966520904346
245,2021-06-09T10:40:00,15775.7,15782.7,15775.7,15778.65,0,56.48878416937294,60.61247555949431,61.14062988432638,59.25359303680025
246,2021-06-09T10:45:00,15778.1,15779.95,15775.25,15776.25,0,57.88347498719264,57.68149635945471,60.72980336689686,57.177429740323504
247,2021-06-09T10:50:00,15775.45,15782.5,15774.65,15781.65,0,55.758248776095535,59.630857947333205,60.14946173754973,60.528600409475445
248,2021-06-09T10:55:00,15781.4,15781.85,15773.9,15773.9,0,59.36568976077212,58.886239516236905,59.38552543295905,53.997449903280256
249,2021-06-09T11:00:00,15774.5,15782.65,15772.75,15781.6,0,53.8790819063274,59.5556339096319,58.165656148592525,58.758838761564505
250,2021-06-09T11:05:00,15781.65,15785.6,15779.5,15782.35,0,58.191083834657455,62.011813630752584,62.97335906304993,59.20178208444462
251,2021-06-09T11:10:00,15781.75,15785.2,15781.1,15782.85,0,58.24987572396129,61.466727839417715,64.02862659084431,59.51396985939945
252,2021-06-09T11:15:00,15782.35,15782.5,15774.5,15775.8,0,58.625811733739496,57.77508659347584,56.83316383632957,53.31872787846795
253,2021-06-09T11:20:00,15775.05,15781.65,15775.05,15780.95,0,52.43900065400725,56.62214955082744,57.26416670138407,56.852193508470314
254,2021-06-09T11:25:00,15780.3,15787.7,15780.2,15784.95,0,56.032601845157856,62.377063217753694,61.17337491980578,59.42136485567738
255,2021-06-09T11:30:00,15784.75,15788.4,15783.35,15783.5,0,58.86940554361363,62.98889244015541,63.37987744133103,58.071500621268946
256,2021-06-09T11:35:00,15783.6,15785.65,15781.2,15782.35,0,57.830965389144694,58.93414465558767,60.83851852107532,56.96620293286543
257,2021-06-09T11:40:00,15781.7,15786.0,15781.35,15784.65,0,56.0711318529322,59.29330284475086,60.956144915563584,58.660899368284134
258,2021-06-09T11:45:00,15785.25,15787.25,15781.7,15782.8,0,58.60573933751985,60.618037526223354,61.24862363548663,56.72585091816643
259,2021-06-09T11:50:00,15782.9,15785.9,15779.45,15784.85,0,56.290376566231195,58.40729300472041,58.22881984191037,58.36481864909233
260,2021-06-09T11:55:00,15784.8,15791.35,15784.8,15787.35,0,57.74395401116239,64.09954428966918,62.91133834274605,60.33765510143003
261,2021-06-09T12:00:00,15788.5,15789.05,15785.8,15787.75,0,60.498840806990984,60.346082684484855,63.72977285221745,60.658860051161156
262,2021-06-09T12:05:00,15787.5,15788.85,15784.15,15787.75,0,59.37221139367232,60.0169750316406,61.3251337617308,60.658860051161156
263,2021-06-09T12:10:00,15787.85,15794.3,15786.55,15789.5,0,59.65539766728466,65.53318994952383,63.48342266533364,62.21163792630986
264,2021-06-09T12:15:00,15789.9,15800.45,15788.2,15796.6,0,61.354495912275944,70.48214610180763,64.93234423663759,67.76979096045848
265,2021-06-09T12:20:00,15796.45,15798.7,15792.05,15792.65,0,66.24588194923723,67.51158535436088,68.11175673120003,62.281293283938574
266,2021-06-09T12:25:00,15792.2,15794.0,15788.7,15789.4,0,60.862956998599515,60.17611513462783,62.77819045567601,58.11117884777058
267,2021-06-09T12:30:00,15789.65,15794.5,15783.05,15783.05,0,57.826797958228646,60.665755590457984,54.961191125547614,50.935167204850075
268,2021-06-09T12:35:00,15783.95,15784.9,15780.7,15784.6,0,51.627125158788786,48.369086923925416,52.05770093306808,52.47780028594169
269,2021-06-09T12:40:00,15783.85,15790.0,15781.75,15782.0,0,51.52276167071682,53.734296120193505,53.24616908775761,49.657449916711194
270,2021-06-09T12:45:00,15781.95,15785.55,15781.35,15784.25,0,49.47628856417705,48.954152858406964,52.710103490120986,52.058666871645
271,2021-06-09T12:50:00,15783.5,15784.3,15774.1,15775.3,0,51.179891686680655,47.671287967934845,44.053080824913565,43.22642911373825
272,2021-06-09T12:55:00,15775.95,15781.5,15773.45,15777.25,0,43.48785863724943,44.836897765978804,43.36541377747421,45.39996535873014
273,2021-06-09T13:00:00,15777.35,15778.95,15770.95,15772.85,0,45.13452896070443,42.36636408579887,40.73182973018467,41.53587895119667
274,2021-06-09T13:05:00,15771.75,15774.0,15736.45,15741.2,0,40.101080315346294,37.99035444768851,21.409161052273276,25.031849998474854
275,2021-06-09T13:10:00,15738.25,15739.9,15659.65,15660.35,0,23.335573878175676,21.508607679075805,10.017103664425736,11.959256658927748
276,2021-06-09T13:15:00,15659.6,15678.25,15608.95,15663.5,0,11.344144456846085,11.659791134713831,7.267734805009791,13.84704880782347
277,2021-06-09T13:20:00,15660.35,15678.7,15640.4,15667.25,0,11.809539016799468,11.976626662245279,21.636013300950445,16.15203536540472
278,2021-06-09T13:25:00,15668.25,15675.45,15664.4,15672.35,0,16.765929587767012,11.651601775224657,30.48742462758095,19.313740835869066
279,2021-06-09T13:30:00,15672.45,15673.35,15649.75,15660.75,0,19.360691918996967,11.435646682521327,28.38014721989317,17.68068694421879
280,2021-06-09T13:35:00,15660.9,15693.35,15657.5,15687.4,0,17.72431519718997,25.58218323756541,31.0935220062935,31.922400825803905
281,2021-06-09T13:40:00,15686.6,15699.05,15675.75,15694.2,0,31.58141458290392,29.06003970672938,37.133577867168256,35.01191805153584
282,2021-06-09T13:45:00,15695.25,15696.0,15681.8,15686.4,0,35.51789162356381,28.297961489365353,39.04120915077205,33.153326845201335
283,2021-06-09T13:50:00,15685.85,15692.8,15669.4,15671.75,0,33.2772253883585,27.483609910007868,36.5904827743454,29.938713024951973
284,2021-06-09T13:55:00,15670.25,15681.05,15660.85,15680.35,0,29.90542819142045,24.67560900471183,34.96087541640143,33.98529101792864
285,2021-06-09T14:00:00,15681.8,15682.35,15671.8,15675.7,0,35.14504546840091,25.58153834436338,38.72472936786471,32.87949720105759
286,2021-06-09T14:05:00,15675.35,15694.45,15673.65,15690.75,0,33.633072137190034,33.58785733712878,39.363193769166,39.71627513148186
287,2021-06-09T14:10:00,15690.45,15690.55,15680.65,15680.65,0,40.12707415282135,32.3787195557179,41.83287031858215,36.99303584976993
288,2021-06-09T14:15:00,15679.95,15697.8,15679.95,15692.65,0,37.38749350167654,36.92453730126398,41.65018427525167,42.07496012551005
289,2021-06-09T14:20:00,15691.8,15692.7,15657.75,15658.7,0,42.18484994331578,35.13521686971705,36.24429680033231,33.774966210037284
290,2021-06-09T14:25:00,15658.75,15665.25,15637.9,15641.95,0,34.292920892078385,27.430403669002256,32.21771085083902,30.570762972678487
291,2021-06-09T14:30:00,15643.45,15648.15,15607.6,15607.6,0,31.367359134426227,23.912507340751667,27.242504213985768,25.275157567651945
292,2021-06-09T14:35:00,15607.55,15631.85,15606.4,15620.7,0,25.804606641303103,21.130621601110654,27.064251657294818,30.238288189994257
293,2021-06-09T14:40:00,15620.65,15629.2,15579.2,15579.55,0,30.638445087209494,20.708815950712815,23.336871291007125,24.690667536595807
294,2021-06-09T14:45:00,15578.85,15603.75,15567.7,15601.65,0,25.03397375547373,17.165004291318965,21.95982009213373,31.915156253395853
295,2021-06-09T14:50:00,15601.95,15617.85,15600.9,15616.5,0,32.39391121523347,24.839038019793794,34.05739883718517,36.33472412437592
296,2021-06-09T14:55:00,15615.75,15616.45,15605.35,15608.9,0,36.41040833134584,24.595393175715092,35.50065074221627,35.07968610233203
297,2021-06-09T15:00:00,15608.0,15626.75,15608.0,15623.45,0,35.147523694859665,30.033020639472056,36.39343911584202,39.39560449491654
298,2021-06-09T15:05:00,15624.45,15631.2,15616.05,15627.25,0,39.91158927488403,32.30434842116902,39.14891253957941,40.5079930699942
299,2021-06-09T15:10:00,15627.7,15646.45,15627.7,15639.4,0,40.83630574642657,39.54702187499262,42.997513143005236,44.04448489675607
300,2021-06-09T15:15:00,15638.9,15654.6,15638.9,15645.5,0,44.03277822876899,43.05354931241633,46.5006703022925,45.7869190241873
301,2021-06-09T15:20:00,15644.95,15649.6,15632.05,15637.05,0,45.73820043712586,41.464515230404686,44.6916259864468,43.75434569920773
302,2021-06-09T15:25:00,15636.95,15644.0,15636.85,15640.25,0,43.836033153912304,39.6973059155683,46.26905498648198,44.754528626023664
303,2021-06-09T15:30:00,15640.7,15640.7,15640.7,15640.7,0,44.99089537480436,38.651881507916734,47.560922996757185,44.90290555541729
304,2021-06-10T09:15:00,15692.1,15694.85,15663.6,15688.3,0,57.799606596377714,58.13479884978976,54.559310893353505,57.81067945139306
305,2021-06-10T09:20:00,15688.4,15688.4,15672.35,15684.25,0,56.77478181013774,55.859211663792884,56.92483395110709,56.59578240973173
306,2021-06-10T09:25:00,15686.2,15688.5,15649.85,15678.55,0,56.137424658202086,55.88804126378834,49.75256017363497,54.84874341397473
307,2021-06-10T09:30:00,15676.95,15701.75,15676.95,15698.15,0,53.421919610655635,59.648642171088994,56.81087391742574,59.48052660509803
308,2021-06-10T09:35:00,15697.05,15708.35,15690.1,15706.65,0,58.15829886615623,61.41326415962619,59.764386296075955,61.33305868722913
309,2021-06-10T09:40:00,15705.0,15706.5,15695.4,15699.9,0,59.89536060518651,60.613111982144595,60.92424881600458,59.0252013798955
310,2021-06-10T09:45:00,15700.05,15707.05,15694.7,15697.6,0,58.27318658180252,60.7767295217249,60.67546857878601,58.221295982098766
311,2021-06-10T09:50:00,15697.7,15701.95,15685.15,15693.85,0,57.47730581775604,58.35594857651266,57.241273237241316,56.86149956914341
312,2021-06-10T09:55:00,15694.05,15700.8,15692.45,15700.75,0,56.19357031372994,57.796918469985314,59.14481834900811,58.76964555255639
313,2021-06-10T10:00:00,15700.6,15705.15,15686.1,15689.75,0,58.00615341158747,59.38197574248686,56.77701037797739,54.62163789083516
314,2021-06-10T10:05:00,15689.65,15697.25,15685.35,15690.0,0,53.984655012753954,55.318534535193095,56.48935755990922,54.69989390147639
315,2021-06-10T10:10:00,15690.2,15696.75,15686.55,15693.25,0,54.15657412185806,55.06172170281734,56.865906520804955,55.767805757139655
316,2021-06-10T10:15:00,15693.6,15699.55,15692.9,15694.3,0,55.26914972931913,56.2856138515647,58.89320074241422,56.12765258812846
317,2021-06-10T10:20:00,15694.35,15708.2,15691.05,15708.2,0,55.52555681250574,59.91743907255709,58.0373726509866,60.68721527586236
318,2021-06-10T10:25:00,15708.3,15713.75,15705.9,15710.5,0,60.106194654376864,62.09352251207368,62.72045113468872,61.40203163616212
319,2021-06-10T10:30:00,15710.5,15713.45,15707.7,15711.65,0,60.79203479189892,61.89790443583569,63.25574096532285,61.77627010436538
320,2021-06-10T10:35:00,15711.05,15711.05,15704.85,15709.9,0,60.97267354499466,60.26228247456877,61.74402459130097,60.81003212164754
321,2021-06-10T10:40:00,15709.7,15718.6,15705.5,15715.65,0,60.23905460944348,63.5273674711972,61.967269240703295,62.86524792413921
322,2021-06-10T10:45:00,15715.6,15717.6,15710.85,15714.65,0,62.370000550479595,62.79144882203539,63.83778721269767,62.253791979135706
323,2021-06-10T10:50:00,15713.7,15717.15,15709.2,15715.85,0,61.23190230175971,62.44091060374395,62.81175696646366,62.722355986519595
324,2021-06-10T10:55:00,15715.55,15716.75,15710.95,15715.55,0,61.959765898098674,62.108999664382125,63.48214520140005,62.513429446032006
325,2021-06-10T11:00:00,15715.15,15720.95,15704.5,15705.25,0,61.6900765687623,64.25738716884287,59.24312914006059,55.65849420882435
326,2021-06-10T11:05:00,15704.9,15705.8,15692.75,15695.5,0,55.074698340985705,52.65900923131315,52.381122915558635,50.06229853398161
327,2021-06-10T11:10:00,15695.15,15697.1,15689.65,15692.95,0,49.62349759987258,47.37115503998633,50.712208175052275,48.68361525482938
328,2021-06-10T11:15:00,15692.95,15700.15,15691.9,15699.2,0,48.45800812713391,49.29351863191302,51.90983394004679,52.161056664511996
329,2021-06-10T11:20:00,15699.7,15704.85,15698.65,15703.75,0,52.169842349453475,52.191524693081014,55.410272994662925,54.57440734740568
330,2021-06-10T11:25:00,15702.75,15704.8,15701.25,15701.75,0,53.78923182080872,52.15737330532843,56.71715477708358,53.3015435816636
331,2021-06-10T11:30:00,15702.1,15707.35,15701.55,15704.9,0,53.3744865809937,53.81712896898815,56.87421676010438,55.0786401636867
332,2021-06-10T11:35:00,15705.2,15711.5,15705.1,15706.8,0,55.15061978969612,56.4642153837296,58.78034203576923,56.162278132315826
333,2021-06-10T11:40:00,15707.0,15710.65,15697.2,15708.25,0,56.19409012553771,55.759263088237645,53.15039437439049,57.01449944684028
334,2021-06-10T11:45:00,15707.9,15711.25,15701.15,15704.75,0,56.736096076289435,56.1751961285479,55.44809385614911,54.271889285067346
335,2021-06-10T11:50:00,15703.55,15719.95,15703.55,15717.05,0,53.3032341142497,61.785449883341656,56.83336352825026,61.31470642386593
336,2021-06-10T11:55:00,15716.25,15722.8,15712.2,15722.0,0,60.76684908754352,63.43671942328306,61.48195920723335,63.73535296709315
337,2021-06-10T12:00:00,15722.85,15739.9,15720.4,15727.4,0,63.98815993210353,71.41721261082215,65.29718857841756,66.21868759622042
338,2021-06-10T12:05:00,15727.55,15739.25,15725.25,15735.75,0,66.12141744227532,70.7847624827899,67.3566950269091,69.676550658027
339,2021-06-10T12:10:00,15736.15,15738.05,15722.6,15724.75,0,69.6626970288443,69.56004528087512,65.08389689897534,60.84126845892093
340,2021-06-10T12:15:00,15724.2,15728.9,15722.35,15728.3,0,60.24002143328423,60.90667197106174,64.86154226615011,62.494191617342366
341,2021-06-10T12:20:00,15727.6,15729.7,15720.05,15724.6,0,61.82228763657912,61.359282180075034,62.73792950365773,59.66724200678595
342,2021-06-10T12:25:00,15724.5,15727.1,15710.15,15711.65,0,59.49741602196236,58.96971748312819,54.470979973857624,50.97574265568122
343,2021-06-10T12:30:00,15713.35,15717.55,15712.2,15716.35,0,51.93269949032915,51.09819422744185,55.77063810419129,53.616537574393384
344,2021-06-10T12:35:00,15716.85,15724.85,15716.35,15720.6,0,53.913523624900215,55.9397090751963,58.36189628966946,55.92838097689958
345,2021-06-10T12:40:00,15719.6,15721.4,15690.4,15697.8,0,55.466387700847065,53.25617413667408,41.85075048859471,43.42414581053622
346,2021-06-10T12:45:00,15698.1,15705.15,15694.1,15703.45,0,43.20841338149088,42.833299116415475,44.271630154134456,46.60970369246721
